timestamp,gpu_id,utilization_gpu,memory_used,memory_total,temperature,power_draw,process_info
2026/02/02 13:18:11.891,0,81,77500,81559,38,330.41,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:26:09.123,4,100,34068,81559,39,224.52,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP4_EP4
2026/02/02 13:26:09.134,5,83,34156,81559,33,240.34,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP5_EP5
2026/02/02 13:26:09.139,6,95,34674,81559,40,250.41,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP6_EP6
2026/02/02 13:26:09.144,7,95,33954,81559,32,226.57,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP7_EP7
2026/02/02 13:26:11.127,0,100,35558,81559,35,221.45,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP0_EP0
2026/02/02 13:26:11.146,1,97,35554,81559,35,215.56,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP1_EP1
2026/02/02 13:26:11.186,2,100,36114,81559,34,212.34,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP2_EP2
2026/02/02 13:26:11.211,3,97,36176,81559,33,224.12,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP3_EP3
2026/02/02 13:26:11.221,4,95,37388,81559,39,274.60,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP4_EP4
2026/02/02 13:26:11.231,5,90,37276,81559,36,264.30,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP5_EP5
2026/02/02 13:26:11.237,6,81,38074,81559,39,290.90,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP6_EP6
2026/02/02 13:26:11.242,7,96,37614,81559,34,267.75,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP7_EP7
2026/02/02 13:26:12.772,0,87,39918,81559,40,318.80,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP0_EP0
2026/02/02 13:26:12.783,1,74,39094,81559,39,297.68,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP1_EP1
2026/02/02 13:26:12.795,2,98,38994,81559,37,315.27,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP2_EP2
2026/02/02 13:26:12.803,3,53,37996,81559,36,290.95,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP3_EP3
2026/02/02 13:26:12.810,4,74,39748,81559,39,300.95,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP4_EP4
2026/02/02 13:26:12.817,5,76,41096,81559,33,291.90,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP5_EP5
2026/02/02 13:26:12.825,6,69,39694,81559,39,307.02,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP6_EP6
2026/02/02 13:26:12.831,7,92,38954,81559,33,288.50,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP7_EP7
2026/02/02 13:26:14.334,0,96,41518,81559,35,308.42,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP0_EP0
2026/02/02 13:26:14.374,1,94,41194,81559,41,279.22,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP1_EP1
2026/02/02 13:26:14.384,2,97,40614,81559,35,289.85,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP2_EP2
2026/02/02 13:26:14.390,3,94,40356,81559,39,275.80,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP3_EP3
2026/02/02 13:26:14.396,4,73,42248,81559,45,303.96,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP4_EP4
2026/02/02 13:26:14.402,5,95,43256,81559,33,332.92,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP5_EP5
2026/02/02 13:26:14.407,6,92,43154,81559,38,327.28,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP6_EP6
2026/02/02 13:26:14.422,7,93,41974,81559,35,304.06,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP7_EP7
2026/02/02 13:26:16.037,0,96,42538,81559,34,250.28,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP0_EP0
2026/02/02 13:26:16.046,1,95,42354,81559,35,222.12,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP1_EP1
2026/02/02 13:26:16.055,2,95,42254,81559,32,220.25,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP2_EP2
2026/02/02 13:26:16.060,3,87,42036,81559,33,245.38,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP3_EP3
2026/02/02 13:26:16.071,4,100,44750,81559,37,252.71,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP4_EP4
2026/02/02 13:26:16.090,5,100,45376,81559,31,237.37,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP5_EP5
2026/02/02 13:26:16.109,6,97,45794,81559,34,277.97,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP6_EP6
2026/02/02 13:26:16.120,7,81,44414,81559,29,238.28,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP7_EP7
2026/02/02 13:26:17.539,0,100,42538,81559,33,122.24,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP0_EP0
2026/02/02 13:26:17.547,1,100,42354,81559,33,120.18,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP1_EP1
2026/02/02 13:26:17.558,2,100,42254,81559,30,122.03,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP2_EP2
2026/02/02 13:26:17.567,3,100,42036,81559,32,123.46,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP3_EP3
2026/02/02 13:26:17.577,4,100,44750,81559,35,121.09,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP4_EP4
2026/02/02 13:26:17.582,5,100,45376,81559,30,117.47,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP5_EP5
2026/02/02 13:26:17.599,6,100,45794,81559,32,123.18,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP6_EP6
2026/02/02 13:26:17.605,7,100,44414,81559,28,117.41,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP7_EP7
2026/02/02 13:26:19.453,0,22,47360,81559,36,244.01,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP0_EP0
2026/02/02 13:26:19.469,1,96,46476,81559,34,239.65,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP1_EP1
2026/02/02 13:26:19.477,2,100,46296,81559,31,244.13,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP2_EP2
2026/02/02 13:26:19.484,3,85,45200,81559,38,240.87,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP3_EP3
2026/02/02 13:26:19.490,4,95,48710,81559,38,344.35,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP4_EP4
2026/02/02 13:26:19.500,5,79,50196,81559,33,353.66,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP5_EP5
2026/02/02 13:26:19.508,6,97,49054,81559,35,356.31,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP6_EP6
2026/02/02 13:26:19.513,7,96,47454,81559,31,314.25,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP7_EP7
2026/02/02 13:26:21.592,0,98,47442,81559,42,448.01,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP0_EP0
2026/02/02 13:26:21.604,1,86,46716,81559,42,420.26,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP1_EP1
2026/02/02 13:26:21.628,2,95,46438,81559,42,441.43,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP2_EP2
2026/02/02 13:26:21.636,3,96,45382,81559,42,426.69,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP3_EP3
2026/02/02 13:26:21.647,4,93,48770,81559,42,422.36,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP4_EP4
2026/02/02 13:26:21.657,5,88,50496,81559,35,427.71,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP5_EP5
2026/02/02 13:26:21.666,6,91,49054,81559,37,458.72,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP6_EP6
2026/02/02 13:26:21.676,7,93,47454,81559,33,411.75,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP7_EP7
2026/02/02 13:26:23.375,0,89,47562,81559,43,469.55,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP0_EP0
2026/02/02 13:26:23.409,1,88,46956,81559,44,464.96,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP1_EP1
2026/02/02 13:26:23.432,2,89,46478,81559,42,464.06,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP2_EP2
2026/02/02 13:26:23.440,3,86,45802,81559,45,436.80,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP3_EP3
2026/02/02 13:26:23.447,4,92,48790,81559,46,408.37,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP4_EP4
2026/02/02 13:26:23.460,5,72,50676,81559,38,451.77,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP5_EP5
2026/02/02 13:26:23.466,6,87,49054,81559,47,437.80,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP6_EP6
2026/02/02 13:26:23.489,7,87,47474,81559,37,406.92,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP7_EP7
2026/02/02 13:26:25.043,0,86,47562,81559,42,358.90,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP0_EP0
2026/02/02 13:26:25.055,1,90,46956,81559,44,358.16,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP1_EP1
2026/02/02 13:26:25.066,2,92,46478,81559,41,358.00,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP2_EP2
2026/02/02 13:26:25.076,3,74,46322,81559,41,399.34,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP3_EP3
2026/02/02 13:26:25.083,4,88,48792,81559,44,468.97,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP4_EP4
2026/02/02 13:26:25.102,5,85,50676,81559,37,463.99,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP5_EP5
2026/02/02 13:26:25.121,6,89,50154,81559,46,493.29,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP6_EP6
2026/02/02 13:26:25.136,7,87,48094,81559,39,475.83,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP7_EP7
2026/02/02 13:26:26.795,0,86,47562,81559,38,328.84,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP0_EP0
2026/02/02 13:26:26.807,1,92,46956,81559,43,326.96,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP1_EP1
2026/02/02 13:26:26.827,2,88,46478,81559,40,330.31,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP2_EP2
2026/02/02 13:26:26.850,3,94,46722,81559,43,364.03,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP3_EP3
2026/02/02 13:26:26.862,4,90,48832,81559,48,418.35,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP4_EP4
2026/02/02 13:26:26.869,5,90,50676,81559,40,417.51,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP5_EP5
2026/02/02 13:26:26.885,6,91,50154,81559,46,467.93,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP6_EP6
2026/02/02 13:26:26.898,7,85,48194,81559,39,441.29,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP7_EP7
2026/02/02 13:26:28.865,0,87,47562,81559,40,414.64,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP0_EP0
2026/02/02 13:26:28.890,1,87,46958,81559,41,398.99,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP1_EP1
2026/02/02 13:26:28.924,2,88,46478,81559,41,396.13,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP2_EP2
2026/02/02 13:26:28.940,3,83,46722,81559,43,424.01,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP3_EP3
2026/02/02 13:26:28.949,4,91,48832,81559,49,444.34,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP4_EP4
2026/02/02 13:26:28.972,5,88,50896,81559,42,465.48,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP5_EP5
2026/02/02 13:26:28.980,6,87,50154,81559,46,484.31,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP6_EP6
2026/02/02 13:26:29.012,7,86,48194,81559,37,452.24,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP7_EP7
2026/02/02 13:26:30.634,0,91,47742,81559,41,448.77,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP0_EP0
2026/02/02 13:26:30.645,1,88,47038,81559,46,430.42,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP1_EP1
2026/02/02 13:26:30.655,2,90,46478,81559,44,460.66,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP2_EP2
2026/02/02 13:26:30.664,3,82,46722,81559,45,433.17,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP3_EP3
2026/02/02 13:26:30.674,4,88,48992,81559,48,444.64,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP4_EP4
2026/02/02 13:26:30.681,5,87,50896,81559,42,467.41,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP5_EP5
2026/02/02 13:26:30.696,6,92,50154,81559,46,459.97,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP6_EP6
2026/02/02 13:26:30.704,7,86,48194,81559,39,425.17,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP7_EP7
2026/02/02 13:26:32.369,0,85,47842,81559,44,523.72,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP0_EP0
2026/02/02 13:26:32.381,1,83,47178,81559,48,506.89,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP1_EP1
2026/02/02 13:26:32.392,2,89,46578,81559,45,529.73,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP2_EP2
2026/02/02 13:26:32.399,3,83,46722,81559,47,498.13,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP3_EP3
2026/02/02 13:26:32.405,4,91,49152,81559,49,506.66,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP4_EP4
2026/02/02 13:26:32.421,5,84,50896,81559,41,521.50,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP5_EP5
2026/02/02 13:26:32.455,6,91,50154,81559,49,537.87,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP6_EP6
2026/02/02 13:26:32.483,7,86,48194,81559,41,497.95,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP7_EP7
2026/02/02 13:26:34.130,0,89,47842,81559,44,284.84,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP0_EP0
2026/02/02 13:26:34.140,1,92,47178,81559,44,292.42,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP1_EP1
2026/02/02 13:26:34.147,2,95,46578,81559,37,296.00,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP2_EP2
2026/02/02 13:26:34.153,3,94,46722,81559,44,326.52,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP3_EP3
2026/02/02 13:26:34.158,4,85,49152,81559,49,394.27,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP4_EP4
2026/02/02 13:26:34.163,5,88,50896,81559,41,393.52,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP5_EP5
2026/02/02 13:26:34.168,6,87,50154,81559,44,419.88,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP6_EP6
2026/02/02 13:26:34.172,7,87,48394,81559,41,386.42,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP7_EP7
2026/02/02 13:26:36.245,0,90,47842,81559,38,297.20,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP0_EP0
2026/02/02 13:26:36.261,1,94,47178,81559,38,290.06,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP1_EP1
2026/02/02 13:26:36.271,2,90,46578,81559,35,293.34,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP2_EP2
2026/02/02 13:26:36.279,3,95,46722,81559,39,324.45,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP3_EP3
2026/02/02 13:26:36.286,4,85,49152,81559,48,381.15,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP4_EP4
2026/02/02 13:26:36.293,5,89,50896,81559,36,371.03,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP5_EP5
2026/02/02 13:26:36.305,6,86,50154,81559,42,405.87,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP6_EP6
2026/02/02 13:26:36.341,7,87,48396,81559,37,380.88,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP7_EP7
2026/02/02 13:26:38.285,0,85,47844,81559,45,501.02,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP0_EP0
2026/02/02 13:26:38.296,1,88,47180,81559,45,498.07,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP1_EP1
2026/02/02 13:26:38.306,2,89,46580,81559,43,506.02,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP2_EP2
2026/02/02 13:26:38.316,3,81,46722,81559,46,479.42,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP3_EP3
2026/02/02 13:26:38.325,4,86,49152,81559,49,440.35,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP4_EP4
2026/02/02 13:26:38.333,5,88,50898,81559,42,461.68,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP5_EP5
2026/02/02 13:26:38.340,6,86,50156,81559,47,467.16,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP6_EP6
2026/02/02 13:26:38.346,7,87,48396,81559,40,419.64,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP7_EP7
2026/02/02 13:26:39.937,0,88,47844,81559,44,457.45,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP0_EP0
2026/02/02 13:26:39.950,1,90,47180,81559,45,441.09,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP1_EP1
2026/02/02 13:26:39.960,2,91,46580,81559,41,460.30,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP2_EP2
2026/02/02 13:26:39.968,3,90,46722,81559,44,442.25,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP3_EP3
2026/02/02 13:26:39.975,4,91,49152,81559,49,436.11,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP4_EP4
2026/02/02 13:26:39.982,5,89,50898,81559,41,447.08,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP5_EP5
2026/02/02 13:26:39.990,6,88,50156,81559,47,454.25,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP6_EP6
2026/02/02 13:26:39.997,7,88,48396,81559,40,424.61,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP7_EP7
2026/02/02 13:26:41.661,0,89,47844,81559,44,343.52,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP0_EP0
2026/02/02 13:26:41.674,1,92,47180,81559,40,349.59,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP1_EP1
2026/02/02 13:26:41.681,2,94,46580,81559,37,343.93,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP2_EP2
2026/02/02 13:26:41.688,3,93,46722,81559,40,375.73,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP3_EP3
2026/02/02 13:26:41.700,4,92,49152,81559,48,455.10,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP4_EP4
2026/02/02 13:26:41.706,5,91,50898,81559,41,433.35,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP5_EP5
2026/02/02 13:26:41.729,6,90,50156,81559,48,463.90,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP6_EP6
2026/02/02 13:26:41.760,7,87,48396,81559,41,443.19,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP7_EP7
2026/02/02 13:26:43.460,0,3,48206,81559,38,227.27,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP0_EP0
2026/02/02 13:26:43.502,1,0,47922,81559,36,228.02,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP1_EP1
2026/02/02 13:26:43.520,2,0,47382,81559,34,234.25,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP2_EP2
2026/02/02 13:26:43.534,3,0,48204,81559,37,231.08,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP3_EP3
2026/02/02 13:26:43.545,4,36,49576,81559,40,208.08,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP4_EP4
2026/02/02 13:26:43.558,5,8,51282,81559,34,207.01,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP5_EP5
2026/02/02 13:26:43.569,6,63,50540,81559,38,210.29,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP6_EP6
2026/02/02 13:26:43.583,7,49,48780,81559,32,199.73,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP7_EP7
2026/02/02 13:26:46.208,0,3,48368,81559,37,124.66,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP0_EP0
2026/02/02 13:26:46.237,1,3,48784,81559,35,120.96,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP1_EP1
2026/02/02 13:26:46.307,2,3,48184,81559,32,124.42,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP2_EP2
2026/02/02 13:26:46.386,3,3,48326,81559,35,125.12,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP3_EP3
2026/02/02 13:26:46.422,4,3,49596,81559,38,124.50,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP4_EP4
2026/02/02 13:26:46.435,5,3,51302,81559,32,118.90,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP5_EP5
2026/02/02 13:26:46.460,6,3,50560,81559,36,125.07,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP6_EP6
2026/02/02 13:26:46.473,7,3,48800,81559,30,118.28,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP7_EP7
2026/02/02 13:26:48.222,0,3,48368,81559,36,124.00,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP0_EP0
2026/02/02 13:26:48.236,1,3,48784,81559,34,120.91,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP1_EP1
2026/02/02 13:26:48.265,2,3,48184,81559,32,124.07,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP2_EP2
2026/02/02 13:26:48.292,3,3,48326,81559,34,124.77,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP3_EP3
2026/02/02 13:26:48.326,4,3,49596,81559,38,124.00,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP4_EP4
2026/02/02 13:26:48.354,5,3,51302,81559,32,118.56,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP5_EP5
2026/02/02 13:26:48.367,6,3,50560,81559,35,124.89,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP6_EP6
2026/02/02 13:26:48.380,7,3,48800,81559,29,117.91,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP7_EP7
2026/02/02 13:26:50.100,0,3,48368,81559,36,124.02,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP0_EP0
2026/02/02 13:26:50.114,1,3,48784,81559,34,120.57,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP1_EP1
