timestamp,gpu_id,utilization_gpu,memory_used,memory_total,temperature,power_draw,process_info
2026/02/02 13:35:19.253,3,98,76696,81559,42,319.67,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:35:19.256,4,98,77630,81559,44,308.50,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:35:19.260,5,98,77850,81559,36,307.90,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:35:19.263,6,98,77652,81559,42,316.31,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:35:19.267,7,98,77014,81559,35,303.27,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:35:20.674,0,98,77458,81559,42,306.11,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:35:20.684,1,98,77396,81559,40,297.14,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:35:20.691,2,98,77276,81559,37,300.55,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:35:20.696,3,98,76696,81559,42,315.54,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:35:20.700,4,98,77630,81559,44,305.70,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:35:20.704,5,98,77850,81559,36,306.58,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:35:20.707,6,98,77652,81559,42,315.15,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:35:20.711,7,98,77014,81559,35,304.20,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:35:22.099,0,98,77458,81559,41,308.36,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:35:22.110,1,98,77396,81559,40,300.14,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:35:22.120,2,98,77276,81559,37,301.71,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:35:22.129,3,98,76696,81559,42,319.02,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:35:22.133,4,98,77630,81559,44,306.83,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:35:22.138,5,98,77850,81559,36,309.86,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:35:22.141,6,98,77652,81559,42,316.85,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:35:22.145,7,98,77014,81559,35,304.75,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:35:23.582,0,98,77458,81559,41,302.42,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:35:23.591,1,98,77396,81559,39,293.75,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:35:23.598,2,98,77276,81559,37,295.23,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:35:23.603,3,98,76696,81559,42,314.17,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:35:23.607,4,98,77630,81559,44,304.04,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:35:23.610,5,98,77850,81559,36,304.31,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:35:23.614,6,98,77652,81559,42,311.97,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:35:23.617,7,98,77014,81559,35,299.80,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:35:25.432,0,98,77458,81559,41,303.57,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:35:25.443,1,98,77396,81559,39,294.25,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:35:25.452,2,98,77276,81559,37,297.55,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:35:25.458,3,98,76696,81559,42,315.56,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:35:25.463,4,98,77630,81559,44,304.51,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:35:25.471,5,98,77850,81559,36,303.46,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:35:25.484,6,98,77652,81559,42,311.58,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:35:25.492,7,98,77014,81559,35,301.87,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:35:26.998,0,98,77458,81559,41,306.04,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:35:27.005,1,98,77396,81559,39,296.55,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:35:27.011,2,98,77276,81559,37,299.01,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:35:27.015,3,98,76696,81559,42,317.99,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:35:27.018,4,98,77630,81559,44,302.07,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:35:27.022,5,98,77850,81559,36,307.49,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:35:27.025,6,98,77652,81559,42,312.43,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:35:27.029,7,98,77014,81559,35,302.38,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:35:28.469,0,98,77458,81559,41,300.36,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:35:28.478,1,98,77396,81559,39,287.78,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:35:28.485,2,98,77276,81559,37,296.53,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:35:28.489,3,98,76696,81559,42,301.06,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:35:28.493,4,98,77630,81559,44,296.96,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:35:28.497,5,98,77850,81559,36,295.53,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:35:28.500,6,98,77652,81559,41,305.59,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:35:28.504,7,98,77014,81559,34,293.28,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:35:29.928,0,98,77458,81559,41,296.10,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:35:29.938,1,98,77396,81559,39,287.65,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:35:29.945,2,98,77276,81559,37,293.44,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:35:29.950,3,98,76696,81559,42,300.80,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:35:29.955,4,98,77630,81559,44,295.55,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:35:29.958,5,98,77850,81559,36,295.51,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:35:29.969,6,98,77652,81559,41,302.52,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:35:29.973,7,98,77014,81559,35,292.78,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:35:31.516,0,98,77458,81559,41,299.69,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:35:31.526,1,98,77396,81559,39,286.80,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:35:31.533,2,98,77276,81559,37,296.98,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:35:31.537,3,98,76696,81559,42,302.53,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:35:31.541,4,98,77630,81559,44,297.67,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:35:31.545,5,98,77850,81559,36,294.69,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:35:31.549,6,98,77652,81559,41,305.31,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:35:31.552,7,98,77014,81559,35,291.85,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:35:33.271,0,98,77458,81559,41,299.00,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:35:33.295,1,98,77396,81559,39,284.66,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:35:33.309,2,98,77276,81559,37,294.75,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:35:33.322,3,98,76696,81559,42,305.86,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:35:33.330,4,98,77630,81559,44,300.83,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:35:33.337,5,98,77850,81559,36,289.24,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:35:33.352,6,98,77652,81559,41,303.72,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:35:33.361,7,98,77014,81559,35,297.25,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:35:34.860,0,98,77458,81559,41,298.89,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:35:34.879,1,98,77396,81559,39,287.82,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:35:34.885,2,98,77276,81559,37,296.98,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:35:34.898,3,98,76696,81559,42,309.56,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:35:34.901,4,98,77630,81559,44,297.15,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:35:34.905,5,98,77850,81559,36,295.36,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:35:34.909,6,98,77652,81559,41,308.58,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:35:34.912,7,98,77014,81559,34,293.43,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:35:36.309,0,98,77458,81559,41,302.41,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:35:36.319,1,98,77396,81559,39,291.54,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:35:36.329,2,98,77276,81559,37,297.64,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:35:36.339,3,98,76696,81559,41,309.36,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:35:36.343,4,98,77630,81559,44,298.02,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:35:36.348,5,98,77850,81559,36,301.47,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:35:36.352,6,98,77652,81559,41,303.59,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:35:36.356,7,98,77014,81559,34,299.06,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:35:37.927,0,98,77458,81559,41,298.66,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:35:37.937,1,98,77396,81559,39,287.12,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:35:37.943,2,98,77276,81559,37,297.69,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:35:37.947,3,98,76696,81559,41,299.88,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:35:37.952,4,98,77630,81559,44,299.15,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:35:37.955,5,98,77850,81559,36,296.94,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:35:37.959,6,98,77652,81559,41,298.74,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:35:37.962,7,98,77014,81559,34,291.59,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:35:39.552,0,98,77458,81559,41,302.57,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:35:39.579,1,98,77396,81559,39,291.09,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:35:39.587,2,98,77276,81559,37,296.77,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:35:39.603,3,98,76696,81559,41,304.10,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:35:39.610,4,98,77630,81559,43,299.62,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:35:39.619,5,98,77850,81559,36,293.84,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:35:39.635,6,98,77652,81559,41,307.09,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:35:39.640,7,98,77014,81559,35,297.74,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:35:41.229,0,98,77458,81559,41,305.19,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:35:41.235,1,98,77396,81559,40,299.07,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:35:41.240,2,98,77276,81559,37,297.11,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:35:41.245,3,98,76696,81559,41,302.30,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:35:41.249,4,98,77630,81559,44,302.82,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:35:41.256,5,98,77850,81559,36,291.21,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:35:41.260,6,98,77652,81559,41,314.38,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:35:41.264,7,98,77014,81559,35,302.10,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:35:42.679,0,98,77458,81559,41,305.21,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:35:42.690,1,98,77396,81559,40,294.22,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:35:42.698,2,98,77276,81559,37,301.38,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:35:42.703,3,98,76696,81559,41,301.98,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:35:42.708,4,98,77630,81559,44,310.11,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:35:42.712,5,98,77850,81559,36,291.79,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:35:42.716,6,98,77652,81559,41,313.57,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:35:42.728,7,98,77014,81559,35,302.39,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:35:44.203,0,98,77458,81559,41,304.17,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:35:44.238,1,98,77396,81559,40,303.21,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:35:44.256,2,98,77276,81559,37,304.77,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:35:44.277,3,98,76696,81559,41,299.05,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:35:44.287,4,98,77630,81559,44,308.99,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:35:44.301,5,98,77850,81559,36,298.94,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:35:44.307,6,98,77652,81559,41,313.29,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:35:44.330,7,98,77014,81559,35,307.87,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:35:45.786,0,98,77458,81559,41,307.17,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:35:45.796,1,98,77396,81559,40,299.27,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:35:45.803,2,98,77276,81559,37,297.16,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:35:45.807,3,98,76696,81559,41,306.34,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:35:45.812,4,98,77630,81559,44,307.94,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:35:45.816,5,98,77850,81559,36,299.03,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:35:45.821,6,98,77652,81559,41,312.65,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:35:45.825,7,98,77014,81559,35,302.59,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:35:47.424,0,98,77458,81559,41,304.83,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:35:47.433,1,98,77396,81559,39,294.11,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:35:47.441,2,98,77276,81559,37,295.13,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:35:47.446,3,98,76696,81559,41,301.56,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:35:47.449,4,98,77630,81559,44,317.59,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:35:47.453,5,98,77850,81559,36,293.54,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:35:47.460,6,98,77652,81559,41,314.66,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:35:47.467,7,98,77014,81559,35,304.31,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:35:48.939,0,98,77458,81559,41,309.06,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:35:48.945,1,98,77396,81559,39,295.71,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:35:48.949,2,98,77276,81559,37,302.11,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:35:48.953,3,98,76696,81559,41,304.47,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:35:48.967,4,98,77630,81559,44,306.84,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:35:48.971,5,98,77850,81559,36,300.98,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:35:48.974,6,98,77652,81559,41,315.52,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:35:48.977,7,98,77014,81559,35,304.27,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:35:50.460,0,98,77458,81559,41,309.40,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:35:50.470,1,98,77396,81559,40,297.88,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:35:50.477,2,98,77276,81559,37,301.02,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:35:50.484,3,98,76696,81559,41,304.42,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:35:50.489,4,98,77630,81559,44,312.34,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:35:50.493,5,98,77850,81559,36,291.69,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:35:50.509,6,98,77652,81559,41,316.03,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:35:50.517,7,98,77014,81559,35,301.61,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:35:52.065,0,98,77458,81559,41,306.02,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:35:52.073,1,98,77396,81559,39,295.29,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:35:52.079,2,98,77276,81559,37,302.94,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:35:52.084,3,98,76696,81559,41,303.11,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:35:52.089,4,98,77630,81559,44,305.65,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:35:52.093,5,98,77850,81559,36,294.28,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:35:52.097,6,98,77652,81559,41,319.05,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:35:52.101,7,98,77014,81559,35,303.60,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:35:53.527,0,98,77458,81559,41,306.62,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:35:53.536,1,98,77396,81559,39,299.42,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:35:53.543,2,98,77276,81559,37,300.09,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:35:53.548,3,98,76696,81559,41,303.95,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:35:53.551,4,98,77630,81559,44,306.28,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:35:53.555,5,98,77850,81559,36,297.20,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:35:53.559,6,98,77652,81559,41,314.28,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:35:53.562,7,98,77014,81559,35,305.37,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:35:55.246,0,98,77458,81559,41,304.71,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:35:55.261,1,98,77396,81559,39,296.41,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:35:55.269,2,98,77276,81559,37,300.54,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:35:55.274,3,98,76696,81559,41,304.90,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:35:55.278,4,98,77630,81559,44,311.41,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:35:55.283,5,98,77850,81559,36,296.52,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:35:55.287,6,98,77652,81559,41,320.58,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:35:55.290,7,98,77014,81559,35,305.38,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:35:56.811,0,98,77458,81559,41,310.02,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:35:56.817,1,98,77396,81559,39,297.66,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:35:56.822,2,98,77276,81559,37,302.60,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:35:56.826,3,98,76696,81559,41,297.10,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:35:56.830,4,98,77630,81559,44,309.13,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:35:56.834,5,98,77850,81559,35,297.98,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:35:56.837,6,98,77652,81559,41,319.80,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:35:56.841,7,98,77014,81559,35,303.83,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:35:58.304,0,98,77458,81559,41,309.73,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:35:58.313,1,98,77396,81559,40,299.62,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:35:58.319,2,98,77276,81559,37,303.44,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:35:58.324,3,98,76696,81559,41,304.86,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:35:58.333,4,98,77630,81559,44,313.56,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:35:58.362,5,98,77850,81559,36,298.08,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:35:58.382,6,98,77652,81559,41,318.53,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:35:58.393,7,98,77014,81559,35,304.88,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:35:59.946,0,98,77458,81559,41,307.90,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:35:59.955,1,98,77396,81559,39,298.94,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:35:59.962,2,98,77276,81559,37,302.33,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:35:59.967,3,98,76696,81559,41,305.47,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:35:59.972,4,98,77630,81559,44,309.90,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:35:59.978,5,98,77850,81559,36,295.28,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:35:59.981,6,98,77652,81559,41,320.71,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:35:59.985,7,98,77014,81559,35,306.16,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:36:01.597,0,98,77458,81559,41,309.88,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:36:01.608,1,98,77396,81559,40,301.03,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:36:01.615,2,98,77276,81559,37,304.05,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:36:01.633,3,98,76696,81559,41,306.83,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:36:01.665,4,98,77630,81559,44,315.41,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:36:01.674,5,98,77850,81559,35,300.65,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:36:01.681,6,98,77652,81559,41,317.67,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:36:01.693,7,98,77014,81559,35,304.90,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:36:03.287,0,98,77458,81559,41,309.49,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:36:03.297,1,98,77396,81559,40,301.27,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:36:03.303,2,98,77276,81559,37,308.52,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:36:03.308,3,98,76696,81559,41,303.75,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:36:03.312,4,98,77630,81559,44,312.85,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:36:03.319,5,98,77850,81559,36,296.93,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:36:03.326,6,98,77652,81559,41,320.39,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:36:03.330,7,98,77014,81559,35,312.75,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:36:04.839,0,98,77458,81559,41,313.13,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:36:04.848,1,98,77396,81559,40,303.52,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:36:04.855,2,98,77276,81559,37,302.95,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:36:04.860,3,98,76696,81559,41,309.60,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:36:04.864,4,98,77630,81559,44,310.47,ray::WorkerDict; sglang::scheduler_TP4_EP4
